,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std,z_out_mean,z_out_std
75,0.08199914694306892,0.2629645633374878,0.06344612146415793,0.07006099652577628,0.7336929261329562,0.034918193499146245
76,-0.6095591042404203,-0.23127646954338132,0.14019488598406846,0.1402391977848099,0.36091185158241773,0.13142078141829738
77,-0.15191351143727216,0.41358961591894766,0.08434878733289486,0.09975228370445448,0.4421601823747043,0.05334097878984481
78,0.13095321175994143,0.14381952375857573,0.1510795136807935,0.13182425348722654,0.8770985997113357,0.048455223029716714
79,0.03151454536266624,0.08575835874370952,0.11054899321430436,0.08949154117624672,1.3906629579940009,0.1934211640429739
80,-0.014993413398210967,-0.02751631900571539,0.08615344602010935,0.07430879875437088,1.2941349681444898,0.13128833353470604
81,-0.03497633126160043,0.051329870597717736,0.07616193631007592,0.05921768952798672,0.9235794312207494,0.04708239878478809
82,-0.0839802831165017,0.10137707701042845,0.10101006887553746,0.10074856093471662,0.786747086938764,0.04456136998272639
83,0.06217546924321771,-0.13342982320578523,0.0496225432642815,0.04501040589395656,0.7620653610632148,0.040777540331896074
84,-0.04937271729242981,0.03600934388454912,0.06911376824845392,0.04966079044283694,1.2066904015126307,0.0902567301025392
85,0.09287324328288842,-0.49490660773210815,0.04550759873067969,0.04375343890343475,0.7448914604640117,0.03426924307788055
86,0.02263234497026652,-0.47727816433258624,0.08117625525404194,0.09169355396807904,0.7277517728003551,0.035474525177450415
87,-0.2761394774554353,-0.025619507189679668,0.07210091646357271,0.054015454510895296,0.42244999921789894,0.06156491417424793
88,-0.053341118840874946,-0.03540510953340816,0.11022828261644353,0.08096464172885257,1.3886195788653013,0.08331153424005212
89,-0.09356189816420976,-0.12318418127299668,0.07659402286245216,0.07450107831880769,0.8313122768550861,0.058831067150685985
90,0.039681291972068766,0.17443838971908143,0.16191615285794006,0.17610415960041564,1.4279895289153017,0.16147458467356743
91,0.2895674248572206,0.18980827521716545,0.08615037247495268,0.0700947147793782,0.939008208536511,0.0394815857630732
92,0.3812746652448343,0.5621537719243495,0.07081317146711483,0.07065703510039409,0.4909951668247293,0.06478068539525998
93,-0.013364795196731855,0.34657307928308917,0.13838930723969148,0.1731878098334013,0.9416558075845772,0.04233559051543126
94,-0.021761957433178727,-0.11081004641116331,0.06188739125020896,0.07022624916607115,0.3444232354877515,0.0877527583382534
95,-0.10195954171476454,-0.2865045453373805,0.06336355845678872,0.0650777427071256,0.3419539708112751,0.07880119400525169
96,0.35643893723194076,-0.3778851766874286,0.05914536714601287,0.05842894242873214,0.3847738240406868,0.08331285912987982
97,-0.08744988155055325,0.09324203311165997,0.05494128065741539,0.04579995086303709,0.3994777869636358,0.04871488929548056
98,-0.0038564102258054076,-0.001348671497318859,0.01499752742644436,0.011001188567320172,0.28547494281916064,0.0450203158644849
99,0.4917477574835373,0.11670866645461946,0.06073632341957238,0.062484752810222366,0.420193662697258,0.050485403911726366
100,-0.0645011616292104,-0.02755898141970326,0.08829999680623535,0.07817344581676985,0.976551785276251,0.05197487063864837
101,-0.15982122402394486,-0.8589667015268491,0.04307937734771079,0.03838836637862134,0.08341589544543479,0.0758807173916635
102,-0.045592538996741636,-0.09961307382460317,0.030424262460056632,0.02981466869911964,0.37661208377210564,0.05808678292020876
103,-0.04589172504112331,-0.06341302242174672,0.041603819984958365,0.0436527927442523,0.4551182353975628,0.072932900639833
104,-0.2699968751879441,-0.6517287986216906,0.042979758566799,0.0399929533179756,0.5065042465849778,0.06971384741235909
105,-0.40899227575370334,0.06745404229481962,0.134789466029023,0.09793920108478434,0.2286038261556343,0.09082238470263902
106,0.003798211602928518,-0.006136995356485976,0.09858167971324687,0.09434046468708816,1.3392017507311778,0.20502182785634457
107,0.06890565381659841,0.013459442752974697,0.13985941102141983,0.12256515902912347,1.071670768085784,0.06236409207066759
108,0.05094604627777241,-0.27945707075498494,0.1605408811860969,0.18070703983933362,1.0676717721519977,0.04238427993272058
109,0.07329108713794416,-0.037199272387974255,0.054381761826373706,0.030873717951675483,1.0437829256274056,0.045220099173714265
110,-0.23269631779121927,-0.0292319426030034,0.12128131090536932,0.09940585021391309,0.4257889821494134,0.06548401319794915
111,0.016473431630843752,0.10809950916195682,0.12098936874441552,0.1154253125331513,1.1664783249594535,0.050146471712468915
112,0.013266839642944039,0.01005164083474921,0.09072718093390429,0.07594419175758474,1.05226691570837,0.051174583180226045
113,-0.03566213823213085,-0.027818919843754248,0.03724358520149551,0.031154437924336906,0.5498698812163922,0.039707669654556424
114,-0.19631297272666623,0.5136004013086515,0.02460790994614713,0.033796384477423135,0.31224041352739007,0.05524196505580193
115,0.43039128712982716,-0.14078777158713213,0.1950761639228991,0.140998530804753,0.5057270853126018,0.11380054086949626
116,-0.06256288639662831,-0.06087494856047815,0.04930310727611742,0.04431014526893108,0.7702864804584413,0.0386582687047697
117,0.06749300495885509,0.25157732295672164,0.07795802149195279,0.06572362515812609,1.0788373248646963,0.04707222658230258
118,-0.009280287045793574,-0.02197614218802993,0.055173000796245625,0.06577793599753069,0.4567162898773402,0.08123686807516335
119,0.7248820953225898,0.1299055169675214,0.0437319823751551,0.03405820804406346,0.6662318760390508,0.04472688058643424
120,0.001966818480092148,0.0021236510491857968,0.0438075646677384,0.040121408788991654,0.718904888573989,0.03581008304185223
121,-0.19626968947371226,0.03907370095467441,0.17735033228018365,0.1556857168188076,0.28401214319303847,0.20740996550079885
122,-0.5835753392239945,0.14916576394391237,0.11694054496446224,0.09461532026229272,0.4322571777395759,0.09101015542971433
123,0.35442513717083013,-0.027688490608183798,0.07281534817303445,0.04566920768769993,0.6780941792676044,0.03920162147700319
124,-0.009874829523335854,-0.02871777253918663,0.059888848506422614,0.04850522776653874,1.026520971963403,0.04609421109104078
125,0.09581657463220622,-0.03004304580639073,0.10672281876721222,0.09501046330957198,0.5489745218935181,0.0679338376168288
126,-0.012254010989319792,-0.020380467246689238,0.03927341360991525,0.02886511228894894,0.6523136119730079,0.04779292495613068
127,-0.021826348835045233,0.047360411332194194,0.08815254729173737,0.08282625889944939,0.8641319726697158,0.055741134637005016
128,-0.045515745679837016,0.16080861579555758,0.05509934643760231,0.055883033562996454,0.8112799661848294,0.03592629736061102
129,-0.02803622347643073,-0.004032080979374715,0.06455157883708103,0.0542111347784274,0.691212215377649,0.04973146977693033
130,-0.10324813557309624,0.14004310760771138,0.03923628338595249,0.03703748676835292,0.41363716940365614,0.04454092170061426
131,0.010503231378775464,0.0328930558552368,0.05123310285291308,0.04139857083386684,0.8667350487632489,0.04276864157877653
132,-0.8199323999141571,-0.343765053234732,0.03880465399833427,0.04642586208064732,0.2951661459962188,0.11531955554748832
133,-0.020634667403564733,0.006806042504585249,0.08121440247747064,0.07528505252482107,1.56507670059236,0.21002260438407078
134,0.08285444181521383,-0.10629250818253674,0.16078560746151874,0.1719772664312221,0.35531315091847665,0.5458103841459653
135,0.012382331026231567,0.11856962474307993,0.16784461646034252,0.16198877285090765,0.9815666118733337,0.07371840258208956
136,0.04990335554973263,-0.0306589767941303,0.042439071282693454,0.03891114365837948,0.3825157120203679,0.06755089548544302
137,0.009756216498671073,0.31536548866430963,0.04022399906541759,0.04649910864044443,0.26480034034469624,0.08648874849155339
138,0.0750135414008558,0.09301478757917632,0.03681527347073938,0.029076625396018747,0.3550330754287101,0.0454105026366703
139,0.31398407685222046,-0.7793103305135695,0.07182778794135936,0.06974175742747969,0.7914372568334772,0.04210927616385944
140,0.09840254535306031,-0.19717104624487433,0.06291144715375117,0.06442624465960388,0.7495195772395898,0.054225895314783834
141,-0.00535404108495468,-0.4450341219785694,0.040886113258229724,0.039519609547979354,0.780034800690226,0.03065306014270367
142,-0.01710735111929303,0.017713922562579934,0.03378314354651812,0.030346091128521553,0.40525470018529414,0.11571710913745867
143,-0.16809701137068206,0.07063230624639717,0.07088454946333776,0.04104633768513393,1.1024011990648723,0.04716207455499301
144,0.13775036696668402,0.17720704288816125,0.22279832434892843,0.24385820728902668,0.20346150596155732,0.15110091443432344
145,0.20950855837740506,0.3258603708841701,0.11887468788524931,0.1194844805315939,1.0115942519598369,0.05726751900193027
146,-0.3471735606754318,-0.1778084025048607,0.13535833079197354,0.11229723632914264,0.9559223149833957,0.0546965925300162
147,-0.006570372831740661,-0.05228872188173849,0.09316994318088016,0.0808486030454027,1.2165069430348854,0.15729053678615373
148,-0.18871494418450646,-0.03451323517463123,0.07724620223885076,0.05200999938131032,0.7511175289043653,0.03425961579365673
149,0.558196385900522,0.24765877171654527,0.14979830978313793,0.13297111629977698,0.398503465056503,0.07178435844675507
150,-0.016199534431103328,0.009377417832993376,0.027037150687752608,0.016362905234978523,0.7086255924538851,0.03699366536475865
151,-0.2697330052842497,0.18389373537348508,0.06716721558824564,0.05474458301667233,0.5655443839917518,0.04856183624589149
152,-0.20373398563782796,0.18531524261465376,0.04201006007714636,0.034735012508116635,0.15002602401147536,0.10836422687482823
153,-0.4977212843528979,0.18952936554823674,0.056282714098727274,0.03937924936333745,0.81769961617498,0.036845308789273314
154,-0.04084777976006497,0.022311404291641898,0.08953089641559049,0.09021869003099756,0.39488481683080534,0.06170566040652829
155,-0.20668703630627686,-0.4077555543798489,0.02885628992014437,0.0296976391653892,0.26464460139491086,0.07274232001311512
156,-0.5524273798814415,0.08828654043076285,0.14602593449252918,0.11770791437019891,0.5900696206982908,0.050932771959626685
157,-0.1237217039976015,-0.037119940486090325,0.08745163203764549,0.07729145003451336,0.3082391962413665,0.1461879444310791
158,-0.11506754619914256,0.10451335771236554,0.04831246552108955,0.041811315485259105,0.3781686440442323,0.06836246100451535
159,-0.10879524792983855,0.09078300991677415,0.11134270170126977,0.12018006654245288,1.2989350055652877,0.10586556382299624
160,-0.32917407352307415,0.33956138639653144,0.03189111566727009,0.034402276893487925,0.12443002903987217,0.07326420284226146
161,-0.22474212667251312,0.38166092200190466,0.06339398220459488,0.054483404947548594,0.7876848642851433,0.06601199470953018
162,-0.026870187627352018,-0.024859941563767696,0.05148108992539367,0.058549803405468996,0.3829238206625558,0.08068538221725617
163,0.038184693143163195,-0.08016353502689777,0.10358616588300834,0.10186403646689339,1.387407060015473,0.10513801892971515
164,-0.05348132950419316,-0.01939649436148902,0.05042371106545844,0.04527753175454042,0.1815905235126341,0.07156268638759947
165,-0.69567638160633,0.1714178195969657,0.03405583050634096,0.03374829417065474,0.15870254900389968,0.05822749573766406
166,-0.2228752208382682,-0.1208062952141344,0.10143950262943892,0.08046725378948724,0.8844808182272211,0.049488413682258
167,-0.08198083162550429,-0.001559059460439995,0.07163010066036606,0.06273380299072175,0.5728268711836096,0.054826108270607056
168,0.05247209401011377,-0.053315050234731265,0.06454693484614024,0.05394089744409364,0.8471380383306589,0.04517177508256023
169,0.15276351424369242,-0.34498541256589477,0.15406174152056146,0.18707696517066383,0.17606231517306203,0.08815333589638405
170,-0.05755026601934362,-0.34474548099398433,0.17509519680335028,0.20826957562278725,0.6735865033697938,0.0698687859574501
171,-0.1668681206442414,0.06486209194602902,0.05476051432889006,0.03932791721839515,0.3412887667878271,0.08370444389094406
172,-0.07581534799214064,-0.25912650246704866,0.07490543247366141,0.08446079364785335,0.6339892037437734,0.04953168278396559
173,-0.06268650387353628,0.3525200834869367,0.0314416102867526,0.034396804717426135,0.4809363472114049,0.047953111752046716
174,0.023530956456673215,0.0004373801923082451,0.10454093604721747,0.0857562503001976,1.066537348785608,0.05930447968800987
175,0.3884094251491934,0.5107262194784252,0.08357519730624588,0.08357753212372347,0.37553641401899285,0.080885773134084
176,-0.0828868556974424,0.6989368479589383,0.10705598474878725,0.10029451329355496,0.9592127865842424,0.03941729133540696
177,-0.02335289238185198,-0.0831436538160439,0.09634172286458594,0.09897688093248803,1.1682842617360498,0.07330983937693057
178,-0.10329397816255927,0.032044427868368815,0.08751693086797736,0.06314626823588255,1.3468331348692804,0.06305119589170219
179,-0.17755949721469422,0.22315519200025705,0.08634707208368333,0.07682769341455417,0.9173654751131779,0.042040049970197155
180,0.11003730182550299,-0.011908012248057157,0.08469212646628262,0.06451973102858656,0.711587666008599,0.05753847087283178
181,0.4581923157699191,0.003763092861554211,0.1349383028278492,0.10688637476822423,0.7471867800541493,0.0448743153439233
182,0.0177119219293086,0.0018903123020509362,0.02071419772336906,0.014220714762405814,0.4629824134000306,0.0379344006824135
183,0.025541210273954087,-0.0025657319481060172,0.04480127455028,0.03611205864055817,0.5854540905915379,0.05124187181114237
184,0.06468119923092717,0.016486455270684756,0.03713240312224062,0.029187902338046964,0.12759923147402114,0.1288112580972949
185,-0.11442584010406265,-0.14708510460098495,0.11630388415426075,0.13155993092917595,1.1229838082468167,0.07529170500496098
186,-0.039341689301999064,-0.25523123871983666,0.03893656242258873,0.0316296826619255,0.7440787180893736,0.03266088537286135
187,0.22084537131005608,0.07717985184864545,0.21415672509368464,0.18223364008699539,0.4300248445262601,0.08249317913111547
188,-0.0018483019296008177,-0.08719045254774131,0.0823524635066679,0.08276062167737383,1.1282689022956092,0.05843896620087007
189,0.23387957104207907,-0.3013399891853654,0.1026579522074536,0.14420465568455973,0.6395578228497822,0.054685696697495664
190,0.17869658195162685,-0.08223637479359742,0.1598663932235421,0.11695863588035314,1.0866529396769304,0.28281693660808327
191,-0.15540134236684738,-0.42073149810442667,0.03045238698484145,0.03007500623071036,0.5855743836585992,0.04433572158746636
192,-0.03175315832259707,-0.3067978078611832,0.13949996882387797,0.12253973848502552,0.9123390556920499,0.06069818444659542
193,0.02769048205002417,0.03191188775018204,0.10372441272500593,0.09075321360674231,0.5989981404844223,0.05129429364212164
194,-0.6349483616386048,-0.31757596451091813,0.17359565275607067,0.15117735611004476,0.37253706836927647,0.09656495702225072
195,-0.0232626715560561,0.014874006375238604,0.042471563948314695,0.03504694630214962,0.2987726692156484,0.09040952148082888
196,0.5678261648943854,-0.23922037580822952,0.26758045907785727,0.23465842486683386,0.20846492035853992,0.12343552259318603
197,-0.28261144308348274,0.2846780033518934,0.07202933432961599,0.06272159664598752,0.584875222458991,0.06327807419722539
198,-0.07369841979449658,0.021007833600344403,0.08594213776863076,0.06818130685167799,1.088798186267597,0.05756890266929799
199,0.4258044042949875,-0.435104715033627,0.114365227955904,0.09884277199021085,0.9643056978957061,0.06882264319458599
200,-0.13499252130881506,0.026072278384316562,0.04006610909699482,0.025649389331836865,0.5182176796804816,0.037761988382842206
201,-0.010996941342113617,-0.0030940026484333714,0.033546232451782426,0.025324269717995493,0.48297862755932897,0.04712854806812646
202,0.150835711231315,-0.1830009619935792,0.043833895643598964,0.04602715666706624,0.2599264620266905,0.08037484915544425
203,-0.060736958445240304,-0.15563570951420067,0.14165659873223221,0.15508015951472173,0.4154680522522354,0.11180551887574705
204,0.037655435691783194,0.19562922477683758,0.04258012196594264,0.03509637830182162,0.7889905409523271,0.03811068699391203
205,-0.1467181943846803,-0.15033900912660408,0.1069375995648846,0.10552353350972905,0.9345518521620801,0.04377767982243122
206,0.5148784187889988,-0.19876433891783254,0.08029048464645373,0.06849061267276697,0.12442133262592252,0.08792323609894101
207,0.48268676982431497,-0.4498094974678079,0.08754390356790664,0.09003474443528674,0.5776967822493444,0.05862606397339019
208,-0.011477565562488854,-0.0064335789429728115,0.038220725769578,0.030489512642071472,0.4950623914179057,0.052907654736943234
209,0.14987207909710923,-0.15240733966882664,0.152507289784981,0.15223995726086312,1.1351451409368911,0.052753963054187905
210,-0.2886874497400241,-0.058456424491865014,0.08720269921655802,0.05840716009367109,0.82367940062932,0.0437396854375544
211,0.04067441035353296,-0.0016068816209131014,0.08776043584176,0.06986147408222673,1.078512287813032,0.08386738091326015
212,-0.014265148079847325,0.00040087402494145934,0.03187116774516427,0.021416028877923498,0.7342449967746691,0.03564784630382485
213,-0.1297431984432196,-0.04837179551254949,0.12992949419127978,0.10344872527638004,0.9536614029336803,0.04642460941328945
214,0.009466108750048613,-0.034974458709713364,0.027333436845714,0.01811094506795859,0.6096531021311533,0.03489619097959614
215,0.5545369865969382,-0.11825666317621426,0.12230093034189206,0.10293513131959697,0.3793416081149297,0.1160219388840077
216,0.186664706220638,-0.47553111211560944,0.05256563374894158,0.04360115666243142,0.7293346538543278,0.05222755014614063
217,-0.11497891872203181,0.036663777798962266,0.09667192449925947,0.06493621547692527,1.140329563518543,0.044806549750640544
218,-0.4224281853991081,0.15408523945791622,0.1389628428729803,0.11105725569238915,0.8008519510786152,0.0488315980559812
219,-0.06982511970117732,0.06712626942721613,0.21386048117504353,0.20887665163844182,0.4125492928130262,0.08219017800755071
220,0.2749860074015114,0.30583662783910776,0.19042875594216366,0.15154856699220193,1.112653423677115,0.05137657164989741
221,-0.07495234834886133,0.20229484342616605,0.04517591824153848,0.04446277230888907,0.4841117694657603,0.042752077505670213
222,-0.013600473400094406,0.0364744071075131,0.04838215439236436,0.04074619703809831,0.6918491374430497,0.05652007799696141
223,0.05239987619487532,0.06192469157453541,0.07508699900820102,0.07809596075423848,0.9538733405448682,0.04307611018744403
224,0.02477167652102309,0.04009192498691086,0.13471528925910897,0.11700485868796554,1.523891661495299,0.22852513488428192
225,-0.026207580527351972,-0.1790781577608414,0.12793850271616555,0.13159155936957145,1.138659319596989,0.05152526730182077
226,0.23425779415408954,-0.6167641857634277,0.04371468885877014,0.03439468707429361,0.787566374116938,0.03879921411423183
227,0.1885726357283035,-0.3953948676358575,0.16157813565569829,0.2216325841242353,0.35973911203653586,0.09262631765464172
228,0.03977141725284044,0.01656061219565054,0.044275503013323184,0.028977358139492683,0.7628753596380585,0.03667145118373822
229,-0.8289509422530332,-0.25026297042683876,0.05297301233326729,0.05953904190563322,0.3419774111951763,0.0783370424860511
230,-0.07198796498357624,0.7695639095388831,0.07451729702899364,0.059716631594595976,0.465145809073781,0.05666096431449141
231,0.07729342341568819,0.188447008826606,0.09822001283542381,0.10260233406534303,1.1023158359179597,0.050713163747571954
232,-0.3338753988121812,0.6113680268749062,0.12737836409675057,0.12757719338267542,0.7509425296446736,0.05039672862947769
233,-0.03404868177364436,-0.015646526869494082,0.08835218746484665,0.0850400619152962,0.42242396530004916,0.13164342788907626
234,-0.060714026329590526,0.13231536296459503,0.0482361801245726,0.060157477424323695,0.26979959985717517,0.12836863310183855
235,-0.12163548729896718,0.2610716280171017,0.08747618981105801,0.10598415580570665,0.5273189263235702,0.05886653391457103
236,-0.20558202495416694,-0.1693814937506287,0.025420360368223018,0.02780266463468157,0.10724755215850912,0.040056930487825756
237,0.050538787299332304,-0.4691897100203166,0.14412046403819595,0.16115715284418408,0.23790112893838955,0.08666896438365725
238,0.02711821564753937,0.034659386167257514,0.0586847341050379,0.04359781278525259,0.978594668075368,0.043466173766868066
239,-0.027777049521438894,0.05964301712281618,0.032848792601958894,0.02321340635005422,0.5931223040561783,0.03644267968940383
240,0.05384255368141719,-0.03323261851854374,0.09134909805977534,0.07258347777120365,0.7908612306075852,0.05567288209780873
241,-0.4161838999731826,-0.06370318392704225,0.10514566823485501,0.08455687954503523,0.41681548704129684,0.07132745919706225
242,0.08251604847197669,0.41264887150665114,0.16927243848145815,0.18811978228395,0.6380421788467958,0.05857292945451634
243,0.10234057552385785,-0.2498582092089204,0.08845795314466903,0.09390719688669065,0.8352680388374166,0.04002102275073406
