,e1_res_mean,e2_res_mean,e1_res_std,e2_res_std,e1_input,e2_input
31,-0.04789626384392634,-0.02658964613013033,0.005269642896951035,0.004703901927551732,-0.05311604436126906,-0.028095306466361367
32,0.013931045697681773,-0.2768662228648411,0.004366228875531079,0.005855973233824754,0.010693233304328273,-0.256010150391254
33,-0.2675437835894788,-0.10650774054700243,0.005827800407558837,0.0034226440143226696,-0.2955105084709234,-0.11526600012108812
34,0.11472957692267428,0.14024321732672226,0.002470068751945295,0.002329828711107627,0.11091529751603349,0.14070655386145492
35,-0.34642955580459495,-0.08165510088733442,0.0075978428318915535,0.00416742182004035,-0.3353286389546945,-0.07932709423981635
36,-0.25245739504556897,0.38412274396101326,0.003591952855652265,0.004437590156022497,-0.25308485098537403,0.3812430854280602
37,0.003959663518106442,0.5977393352375745,0.003046628676135556,0.008667465052067638,0.0033731460825375615,0.5753482464846449
38,0.5358149297977146,-0.013784109749445952,0.012559983889161536,0.0028904171457389723,0.5590892418690052,-0.015996223290102037
39,0.12825233845011297,0.055773091477423785,0.00784533590223548,0.005547761833288796,0.126401337743935,0.05300992127540865
40,0.10168421872979329,-0.5942971275854655,0.001946924405765115,0.005951659086957883,0.09717780639426718,-0.579846520165242
41,-0.02930227547974734,-0.02106525225955318,0.003273675100933395,0.0028574343713537406,-0.026078430696176734,-0.018327423713049528
42,0.07300593843934931,0.3372821467451944,0.011853355254800418,0.022323624081022148,0.040861078571609845,0.27423899794646595
43,-0.19098289974552096,0.09504948674905558,0.005368245688877025,0.003919174285630637,-0.18247639881641622,0.09291428944106302
44,0.07731835008883907,0.02974461177488839,0.0049459209756056045,0.004344799558825583,0.07391478105407409,0.025940098745925896
45,-0.060402769551540336,-0.016200949483235787,0.006690880919389484,0.005835428840545743,-0.05771956327186384,-0.02586761831608337
46,-0.16610214431032458,-0.05851917989991163,0.0028422733574161464,0.0025057520854392806,-0.16165186964330888,-0.05408770216803407
47,0.06710822922797781,-0.20927787699373773,0.002696348066016624,0.003041570808874536,0.06876237414133655,-0.20871614712689981
48,0.2129754778638424,-0.06612440858776182,0.020065783108094946,0.009318274974195384,0.17862839438748934,-0.05703020779877479
49,0.04337928637987762,-0.4169056707989376,0.001934057119059,0.005640439855349405,0.04185160180068553,-0.4109689351374299
50,-0.20002568997495207,-0.1545915762295229,0.005039143519574114,0.003947317207602711,-0.19642035004235825,-0.14816534257780445
51,-0.02857344796740762,-0.039455199774128716,0.003211677030561885,0.0029539514845436585,-0.031006408473721613,-0.03941133670408981
52,-0.04539567721732739,-0.29178479589128287,0.0031188495241859173,0.007826207276063094,-0.048668832552568805,-0.2950397173334948
53,0.1560529728523803,-0.10736726511903891,0.0027064703470601205,0.0023114562161548374,0.15461882588532339,-0.10758877411970745
54,-0.03966079995224102,-0.24763474628816756,0.004070301447506353,0.009521383912915312,-0.03817413903956859,-0.2151421104254705
55,-0.1291931538195764,-0.5639696540791267,0.0020485245094673697,0.0034785630335782084,-0.12788332386630255,-0.5576692019765436
56,0.13245675101065782,-0.0018510670112046393,0.004482385453015672,0.003233940442628263,0.12768792606729334,-0.0006473799354882757
57,0.028739314117504557,0.04621641851177961,0.0033092513357516023,0.003162853742981989,0.027993762419400506,0.04686951877350557
58,-0.052711707595346394,0.027612219531914946,0.003713483768792614,0.0033172972726453445,-0.0553493132211736,0.02709621323387603
59,-0.007788213149542161,-0.05477487189514417,0.004076524536489378,0.00423716812752298,-0.014292388931326182,-0.05415683416870567
60,-0.4796425286283774,-0.5100628314132108,0.009255956691918345,0.009775865432903024,-0.44838937131499956,-0.47748635164599534
61,0.14789733396228139,0.015338174159982867,0.005680875614402833,0.003390718090632957,0.1460438762231775,0.017492073248805137
62,-0.0639473022088668,0.23039277801063415,0.0023873185753813387,0.002906841403233172,-0.06414637177804679,0.22162716167827082
63,-0.01030650179627789,-0.024157367113827884,0.00263352962456709,0.0023570335325520672,-0.007885823983894005,-0.024171801778800864
64,0.364869014881789,-0.7356581817555236,0.006581966579885482,0.011873485461408996,0.33387589621841945,-0.6855699979780133
65,0.36824594860112503,0.44636407609937195,0.05128177420215113,0.04736576144880571,0.22341675997839977,0.2965636629448099
66,-0.031786663227785526,-0.18515860945413545,0.0020323007091225904,0.0023519375537537036,-0.03312259216721685,-0.1864500484021519
67,-0.03360823309769111,-0.10589225332236368,0.003569438361148035,0.004459250515596073,-0.03351517595481621,-0.11017166328815048
68,-0.053523815624377795,0.02800734762108171,0.008329029446135209,0.008736367756013975,-0.05525726974206685,0.023880203200963807
69,-0.16233089659172914,-0.3562278387133529,0.006746590254416918,0.011191849363902643,-0.15536174415363802,-0.32625225894013393
70,0.02144113727475689,0.10547356948882936,0.002141647890991394,0.002383050721747106,0.02047226110642548,0.10354631933809617
71,-0.29786429497456074,-0.1981892577182162,0.01630451258877614,0.011534596985963569,-0.29863168067243473,-0.18193594470053445
72,0.4072409936416159,0.5602563599487047,0.01111303202229123,0.01207731008712561,0.3520989707599378,0.5058543062259503
