,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std
279,0.0017434552160877316,-0.012098447913128703,0.05627784977521263,0.052627876914395466
280,-0.5568305217503534,-0.2930836781553924,0.13719043699043135,0.10858884828857154
281,0.22756841489179624,0.6363492785050359,0.07935343155229964,0.09873934344744803
282,-0.15151671305799186,-0.007961230950079022,0.10599353025177605,0.07743242973090524
283,0.011713651275137484,-0.01659730785294431,0.029081346366437458,0.023279735542263622
284,0.08856424097962194,-0.18635780665837945,0.2028927866032703,0.19858922862265702
285,0.13257389618465767,-0.29796038375158046,0.10897850198925882,0.1215978682217979
286,0.12003958373656004,0.24391125959345564,0.06198265160365904,0.052325558832772914
287,-0.05292753649057675,0.25420534626942326,0.06025534830424562,0.059599704886443124
288,-0.029852275595891684,0.01899250500781824,0.052774537948886424,0.040442019299741255
289,0.3944619414651776,0.5289276836281003,0.07831947436861908,0.07189064668659356
290,-0.003856272521454128,-0.1170035612382596,0.1064841020600903,0.08574670053843399
291,-0.03136971451616951,0.11325220106965272,0.027977656586805264,0.02384456326442624
292,0.1747147605720059,-0.05486234598365996,0.10535168389771911,0.07658463727882851
293,0.15583734216108078,0.3010643325723473,0.07662466019258661,0.06892619085117122
294,-0.17538547960347942,-0.1639835344902121,0.18526922685351255,0.20907405972403303
295,-0.16899932858741007,-0.36997097441286325,0.15584009228500723,0.1380469457615987
296,0.08743140210491303,-0.6517762029040942,0.0596889584871449,0.06650160670568354
297,0.22756841489179624,0.6363492785050359,0.07935343155229964,0.09873934344744803
298,0.5690602832290131,0.13628723492525321,0.1713902740543725,0.13636406016561772
299,0.008498079149457476,-0.04214736708867651,0.15028523389698323,0.12154652803560177
300,-0.014650718687214629,-0.02733067542669354,0.05749604849964163,0.044401137650663704
301,-0.47612354357548764,-0.1312516152395336,0.11934736464380998,0.09304074297016043
302,-0.3279224257589279,0.4436219259538648,0.054090553089602846,0.05448793275511726
303,0.1401545068899989,0.16095588281097098,0.09692571437082749,0.09812071524243593
304,0.02391951998175351,-0.08821006450572101,0.10554521013892454,0.11488671490242336
305,-0.21660187133689815,0.30001793547147143,0.10324623405220011,0.09975866922943015
306,0.44525769054720105,0.03516777567122235,0.17620722648240617,0.126390581144859
307,0.024461914107931994,-0.006947568997580777,0.042753509124574644,0.03238797357639368
308,0.35117375850289373,0.40617489250698985,0.06146743522168237,0.053381802039719754
309,0.3637455196875894,0.21726529321067434,0.08074472614781,0.062447373030287884
310,0.8508038275517467,-0.21885337434637694,0.02888306665736762,0.01737270840359407
311,-0.001955845073464653,0.04401782400758731,0.06237496424202907,0.04768843546447667
312,0.07238475916803941,0.0020907175541872427,0.06911151464315551,0.050868710239703054
313,0.012494574854192333,0.10050793970211776,0.023181006450757276,0.017343883701344237
314,0.045849358121747966,0.03026137453805227,0.13676323338435958,0.10451871661773654
315,-0.026696779096519328,-0.04036232750835277,0.07516480540406809,0.06443130795329545
316,0.09925352483010305,0.015618371667577513,0.035883097033281186,0.02674885437331249
317,-0.02565036074585939,-0.06528155719666437,0.0669920349928897,0.0549683029173003
318,0.10752872564540308,0.06836552140550271,0.06411370460797644,0.05083619727623246
319,-0.022248691609356778,0.04004819753894766,0.06521040171090131,0.049233730172010645
320,-0.16764109384621131,-0.23574464632127035,0.06445940100334836,0.05855930532802097
321,-0.004591207328879525,0.012262019967826034,0.06833564501011008,0.0605532751154471
322,0.04884587640033542,0.08579093884894086,0.04758169831751544,0.031482618984154005
323,0.021063938856991104,-0.08029642523123655,0.08234007090405365,0.06943219429454627
324,0.33927368076255293,-0.4232071960273484,0.062125988535356926,0.06238839545802108
325,-0.14376750936704993,-0.18099443175673877,0.09450238235559381,0.09267784025544964
326,0.3983757551749198,-0.10769984443165649,0.13631373616602216,0.09854807276845334
327,-0.01937677774443464,0.018702729295175753,0.09724339353752498,0.08039258563595791
328,0.07026674451776435,0.1888572485115272,0.07146254473765351,0.0820420111610734
329,0.0001483498854483135,-0.023447568184056244,0.03108405424433981,0.02329247351343442
330,0.007712293413048642,0.04045841376540168,0.04214790137586447,0.03900668194010723
331,0.0792941516130585,0.039524473658511985,0.05866100783674556,0.05595629815769029
332,0.3508139114874939,0.41083714053506265,0.06798735184102464,0.05903532488791095
333,-0.05359527407642071,-0.1548501192836502,0.14845706433958344,0.1763289576259184
334,0.16038871848721972,-0.07356237707240594,0.1242342326576241,0.09400333206061084
335,-0.27420782872813143,-0.05217622527653836,0.07469905721882748,0.04364657627782677
336,-0.1925669252757126,0.0025502005889763,0.055233841347257846,0.026136955226186375
337,-0.11431389212142519,0.1707460410539635,0.08894783712289117,0.07933440954645327
338,-0.03544379271678819,0.4853175210712905,0.12762714155347404,0.14957010377768698
339,-0.12177619968197241,0.03647639668786363,0.19519622401632955,0.16611422928502464
340,-0.005679562059204048,-0.006359082258248918,0.10745368595299874,0.0767120725109589
341,0.0471870920260573,0.008436385450998736,0.023652078399504513,0.014673967981354674
342,0.011660640840229854,-0.07051950464681994,0.027809195789861265,0.023254259762715702
343,0.01872684095699156,-0.05465895128150893,0.12530499301388004,0.10434026897119157
344,0.05228983120476544,-0.06032759717164398,0.035793336735365354,0.03022207981994244
345,0.0009789300633471732,-0.0016640200428936084,0.03293476382160818,0.026409889862735455
346,-0.1396216831284415,0.03965716969515946,0.101627863716026,0.06310884021947147
347,0.03205518630207014,-0.004848511824179253,0.06094045040326719,0.04199880875982445
348,0.25923390075564773,-0.16522992627525268,0.10031710603564183,0.08000581671677762
