,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std,z_out_mean,z_out_std
19,0.6416659101902893,0.1960415242580805,0.165063491392754,0.15015036487235345,0.5567868634668799,0.07939149140865825
20,0.12616675147732237,-0.14454836161889215,0.04405697555704633,0.02679190295784467,0.8697201984532652,0.04699653028388795
21,-0.12739758781031768,-0.27904784864298027,0.11874161362382987,0.14695355736862964,0.48927750280809595,0.0645640235799056
22,0.0020086763465963003,-0.06216079142614743,0.10437340732276428,0.10535464532775822,1.4438665400334099,0.1594683497850248
23,0.08990384700218039,0.21679804832656108,0.1726063685594166,0.19558238966015895,0.39964942001228115,0.07971287617428872
24,-0.005948639611877773,-0.00833248844651989,0.04654830255570043,0.0458373698569078,0.3650355549423891,0.07579070897239089
25,0.017733280281306378,-0.0028618566950925715,0.03749870704677894,0.02961510489760566,0.7007689248873183,0.03622408718562244
26,0.08990384700218039,0.21679804832656108,0.1726063685594166,0.19558238966015895,0.39964942001228115,0.07971287617428872
27,-0.1782686834925137,-0.006948405154374036,0.10227387275331416,0.05973137403307766,1.0840404244125017,0.0653994302957056
28,-0.024589098359828847,-0.14088570709274048,0.1212258585341076,0.10751021728562936,1.4117751828135012,0.09846149249992367
29,-0.008951172291719411,0.006332399948974875,0.08381176770594377,0.08680325983673874,0.9347255201226928,0.04297745240095289
30,-0.10713970195301237,0.32804918403533373,0.1740125186823371,0.2014175910267311,1.6170135639669283,0.411226427900118
31,0.008967322271350432,-0.07738431377934916,0.07041674544633304,0.07169154931766374,0.6286451900080567,0.04606902331153568
32,0.02619211765540727,-0.3096225968614133,0.07703468623505212,0.09512113914499772,0.5706088296906425,0.04553468891443118
33,-0.21452068073879807,-0.08645005684559255,0.09491487184486488,0.08261630937861296,0.7985136411478425,0.04557653341982656
34,0.09099174052043693,0.015040017344365662,0.10110451468026255,0.09749050245854424,1.1507380486086574,0.047713315263816565
35,-0.2244146562571604,-0.12116152124581547,0.14013677238943606,0.10940583335860178,1.1624618821617185,0.0429394804790431
36,-0.23512785266347105,0.3492609587987439,0.050967642374189964,0.05072387776900304,0.7839109049918697,0.04442775711749141
37,0.035896138645535404,0.42816574312517663,0.08366646441480173,0.09414695430813017,0.5702050859946974,0.052991890555234476
38,0.5170953911672379,-0.08115126241439159,0.07153024858216572,0.04629711201186725,0.967843535450345,0.05309973231560969
39,0.19620799872370032,0.039993740674505,0.06200333857238147,0.04158970123757777,0.4660827774781873,0.06535277652487508
40,0.07736085169128737,-0.4967209818707106,0.08871982048635313,0.12382559253993675,0.376317820912485,0.0914375936312105
41,-0.025755785756391876,-0.10188837456879465,0.045799833304305364,0.04566243620353787,0.38023504175168654,0.07045058200548547
42,0.03593863063227186,0.1868821450929741,0.19073434546101017,0.20228632263696136,0.5771029943705163,0.07192875057689739
43,-0.1399166835265351,0.12106277784942855,0.08313575436742994,0.0863213574002354,0.39480907008442856,0.06969060173408571
44,0.1273333623415717,-0.007302092691063784,0.17149436154215392,0.1465592212444305,1.4226698498783799,0.3210162978662284
45,-0.2035748745451166,0.21759791570155423,0.18367097733376825,0.19475337121120118,1.3527833463287617,0.28172749839430056
46,-0.16621147986887416,-0.0786060895305624,0.031239840728376135,0.027503214293085946,0.11954493459382659,0.09159537334751698
47,0.056615455537347564,-0.1746543633990354,0.04071869559843052,0.03372247893303089,0.5750515848977812,0.05115564337158426
48,0.007992551052643345,-0.2228208072480444,0.1846662468987684,0.20710212623209187,0.6263303751292587,0.052992496207340575
49,0.07101433946259501,-0.4444571777281787,0.036727709431023034,0.04668090903431087,0.32932537492321046,0.08036151061884571
50,-0.1587678235123492,-0.10301170069546453,0.06552290622038293,0.06159925231544624,0.5718320537640262,0.06623125953414559
51,-0.017929017586217382,-0.009436101721455765,0.04725309292494136,0.0356797700905387,0.8493000501381814,0.049450679350176475
52,-0.10042293550348862,-0.166664746337371,0.0882745889814877,0.11639983180656865,0.8505793326503837,0.04119514838465687
53,0.11934770354365143,-0.12525815619378636,0.09137842093245263,0.06117798284945661,1.3070522642866593,0.07756131376076797
54,-0.08862328479097104,-0.2746661406718882,0.09718008072198278,0.10299618083661505,0.7551301745236664,0.049273549605228915
55,-0.10695305786057253,-0.49928236355756583,0.0405720855078897,0.03669657407417679,0.6386010507856061,0.04599879448103835
56,0.11920705352333723,0.08531904350784204,0.10260109347116908,0.10731436170766528,0.33304161145730543,0.1023555086783629
57,-0.009178220246357713,-0.01852891532560931,0.048440362577490355,0.04740643931952776,0.6400664613904037,0.0387583559358281
58,-0.05293351672344407,0.043104384496571155,0.10154411353675673,0.08244542308203755,0.9331429060533524,0.07613682851652959
59,-0.061869417448149874,-0.026516658535593207,0.060264073053780606,0.042409470244403606,0.8981793441346094,0.03882184962051646
60,-0.35543285353931486,-0.39083334410555104,0.08749932363801353,0.07760884938954112,0.6716699767347017,0.06631258588427508
61,0.2012525794895016,0.15905398523333986,0.179316826965382,0.1273225231531927,0.4245602544518888,0.10151391073282279
62,0.027052977036298376,0.23896411024834852,0.07885347942494621,0.08189744088296111,1.2272057623996517,0.10132697884624119
63,-0.009820298638568285,-0.038091563834629756,0.06689628686121035,0.04470678099634997,1.3788415506429645,0.08630359143425148
64,0.38654004236000633,-0.6946138513320683,0.0907053155360634,0.0866171841058761,0.5449334855428134,0.0856621368040968
65,0.20520877294365064,0.26402281121994237,0.28859282305198203,0.26835735768546315,0.3970828030102793,0.09794118674606313
66,-0.015805415108802227,-0.18159843703302805,0.03740544785254206,0.027274511414249525,0.6432234360468466,0.039435317641685556
67,-0.04589172504112331,-0.06341302242174672,0.041603819984958365,0.0436527927442523,0.4551182353975628,0.072932900639833
68,-0.011307529027969108,-0.036988979126452146,0.09820598469457441,0.10034645584867757,1.184766347454352,0.06372813758352994
69,-0.37738470886152287,-0.3347482555440183,0.14293430311382357,0.1295840865295556,0.24634421026899883,0.07395278509805471
70,0.04808905201638217,0.1265801514910759,0.04527214256362719,0.03180948214809316,0.7714060481883283,0.03749528709937862
71,-0.07443005582061303,-0.17931220080997073,0.16165959218662904,0.15442239846580133,1.3508217702941523,0.14270337961526328
72,0.4257778522138459,0.5467414815181206,0.08866038920915177,0.08287660301985551,0.2304573891443541,0.06939032282029574
73,-0.6617561790342097,-0.14770828559453913,0.0415889839841912,0.03256148671693085,0.5037912111310058,0.0543193249373163
74,-0.2094201347251566,-0.48902488923646326,0.11818250949634379,0.1448122459907713,1.3178369819644964,0.07892232311717857
75,-0.28999573570642373,-0.26158483697617485,0.17706549496292037,0.21396703647750792,1.1224753654741237,0.04524624271643631
76,-0.10895991651366908,-0.04160791240387803,0.1523962689472864,0.1495480490027093,0.44247704269626337,0.06584062954654808
77,0.5819391143269695,0.36123057766584143,0.03610413059961465,0.029685609983928364,0.4415947629744812,0.051660351351632126
78,-0.07581534799214064,-0.25912650246704866,0.07490543247366141,0.08446079364785335,0.6339892037437734,0.04953168278396559
79,0.6242252756275327,0.12191257591192346,0.03483905866351473,0.021499947021037462,0.5732580650626767,0.03582327713337445
80,0.00494660637858554,0.02135834970999774,0.09237437241857759,0.09805538417682272,1.1362767006486916,0.05707298518514355
81,-0.02475731842964948,-0.004763663899735017,0.10136582478144213,0.10631763773430938,0.5969777128935918,0.0587923299339295
82,0.036435410523355465,-0.08753690505526225,0.027287168971064403,0.025699121397879426,0.16050304713703678,0.0879365839095584
83,0.020009144658714825,-0.0539762751389054,0.026155775090466446,0.023783049746149122,0.32708551784654916,0.11534620530695337
84,-0.10175725466056527,-0.19685453023559274,0.13927289403577026,0.14286799012863946,1.1112234465100321,0.06732124654790145
85,-0.1744482579528954,-0.04595673732523217,0.055191671167779836,0.043179661359507786,0.5553931844859503,0.0457970530277589
86,0.003200797496793005,0.014467849018050831,0.1377481338159883,0.1331100357764629,1.643200206310976,0.25802350844192573
87,-0.05382068087886081,-0.0032713542677609304,0.09106163864305401,0.07256959029632233,0.9876089161804465,0.039954433862977444
88,0.019035734395405735,0.02718116141524226,0.05900358191076804,0.06386510447620707,0.3548962051041176,0.06238865004343791
89,-0.10548480378710083,-0.22161378815523922,0.25839072708331096,0.2710996948165915,1.4246141040156768,0.14210209700197832
90,-0.1921481410910844,-0.20525898649285368,0.06032299594743517,0.04913694334552775,0.9122378957408341,0.04618669553408915
91,-0.3293693100810065,0.3233285313693827,0.06254951525287401,0.05825708339067753,0.7245958622369136,0.03546541658476076
92,-0.20690692172420067,0.7813720604073046,0.03984114302708394,0.03265582544681727,0.811442743933361,0.042059114078705565
93,-0.114103377328173,0.027713149021589563,0.14382099900254533,0.10601223498608367,1.4533378120511415,0.1685587930413058
94,0.0933782133303314,-0.04436965378232247,0.03525839987836936,0.020388157858713153,0.6056754938764392,0.04252254812991607
95,0.4694426170013146,0.25543854692112916,0.027842695828148283,0.02422516295735695,0.11123204763721754,0.07514991080140748
96,0.027127968485582014,0.00945221827176086,0.13769455074329576,0.13595995411324516,1.1906926543125804,0.17302561684006676
97,-0.20668703630627686,-0.4077555543798489,0.02885628992014437,0.0296976391653892,0.26464460139491086,0.07274232001311512
98,0.01561179150385735,-0.06390552614579585,0.04983427118480657,0.04255537068631256,0.7451742158958287,0.03393734184263465
99,-0.13033708726859142,0.5234951072332396,0.05254882607860474,0.03745248597086946,1.0568409629225086,0.04482422756825265
100,0.12338373051961103,0.0709690462698686,0.2456912004967673,0.19996808377812963,0.3862601745596549,0.0706277215074592
101,0.07314004989408837,0.01853549773131937,0.09698982051543113,0.07182425555619756,0.37564794103763915,0.09841540745128365
102,-0.1875812756244444,-0.0019410082715308544,0.16959518650176011,0.1375087886785743,0.8729790437155064,0.0544523609650918
103,0.021795708841660322,-0.005026080470996987,0.08401528996468943,0.07027821794318449,1.4138467811946995,0.0952098531089707
104,0.05231739714562943,-0.40014593562503853,0.04529647622135676,0.040960113133601664,0.6321881272886777,0.04706882797886387
105,0.8545908573400093,-0.08325442435527446,0.06071121810052597,0.06170614157102806,0.45853283093027203,0.08541687176173171
106,0.0561569293292293,0.2065581438638937,0.11179061195261518,0.13487945827913278,0.3206142946134519,0.19573390469821583
107,-0.1285953134238881,0.009316617122803924,0.10704734252130278,0.09550926038320232,0.4622154874809546,0.13944855259741115
108,-0.04379155743599405,-0.11760789980761364,0.1757004180591679,0.17134214335107426,0.865347609327958,0.07988190811904934
109,0.03258394451220815,-0.11054611725039507,0.046162970943464526,0.030695695596256466,1.1043341205149173,0.053757975350864844
110,-0.01999313587737457,0.013032504871614172,0.04753854202323663,0.04268878417760664,0.49994300931221536,0.06457901083183215
111,-0.08109370353069639,0.06118321385510851,0.05167943806349054,0.035853998566833925,0.928629828702506,0.03904888251718831
112,-0.006589241240953056,0.02098619625772919,0.04871018005299902,0.04382245633314189,0.5635406543978545,0.048015452884639764
113,-0.43664945271150984,-0.33910837786361503,0.08869761154590347,0.0556654765425519,1.3770066013636482,0.0880159837473928
114,-0.06545670943097563,-0.07650467721975535,0.10415840252248602,0.10902462450594629,0.8190705190355573,0.039388407011602324
115,-0.19483143591660593,0.11152253367199455,0.20507598118262135,0.1410641038350512,1.5748696850035124,0.23346874341531018
116,0.5887855684221118,-0.26986343474424573,0.044084093453452565,0.04757397318855606,0.38455551767705,0.08878410198239103
117,-0.648100230640503,0.11641005188426924,0.045488154034546174,0.036307230429185794,0.41910207392922383,0.0629863702432984
118,-0.024531651846619068,0.3467916095550602,0.2079567736619681,0.25025313552484263,0.7628044627024484,0.050989215432379706
119,0.00399549112378815,0.032338235143470805,0.019250182359700472,0.012354341218929478,0.471323791193774,0.03881049022333384
120,0.08898276836713126,-0.18996776654193473,0.02641631866581099,0.019945442398762538,0.5477184087336499,0.033696054305956145
121,-0.009310687077335468,-0.05798685477775209,0.03688338094686123,0.03371326461614611,0.56058361029638,0.03918439298715008
122,0.3372947330712436,0.49627394318775936,0.07253435231408449,0.05353168800080617,1.0186197282945413,0.051265305751037285
123,0.06191256574666852,-0.08505328607818925,0.09854699598222559,0.10248786567160975,0.42676205971000414,0.08034369039515556
124,-0.032128751490706056,0.2687326119116218,0.041238591764538875,0.045262544227751694,0.5207297416406924,0.04227895362989737
125,-0.011309216144495851,-0.01505060598637952,0.06731254247039384,0.0649870896199146,1.0879279775234494,0.15933212514554784
126,-0.08020262209609115,-0.015480567564181164,0.16516303179734917,0.1377384317184047,1.4741572378376588,0.1789436398628555
127,-0.4059558038675521,0.1578001550297421,0.06693208743859501,0.05426452615714175,0.38051562201839473,0.08853111819633558
128,0.030673099246666682,0.0037618487579409807,0.06360516153206577,0.06233840414367435,0.7121980132670072,0.05244682068618524
129,0.09708631170221187,-0.09116086595478762,0.21372600536861688,0.22556167503293872,0.6041472961507478,0.07649987801056363
130,-0.24759633225783587,-0.08037867068357062,0.2557095836976535,0.2119287671082127,1.0157235070322346,0.04585622658644181
131,-0.09395909169969102,0.1914498254265563,0.025443383012388073,0.024010334617558533,0.32144826447869945,0.048886305390178804
132,-0.024351256902341963,0.02337663557025002,0.06386766323928675,0.06639326223099605,0.6258686124004865,0.04187384052153962
133,0.03868597233306211,0.0460995391387559,0.0425008768604499,0.03107269391004315,0.5093471997122866,0.03786561864754564
134,-0.012942299367904619,-0.08185154133633327,0.0528000614220994,0.0338621473853765,1.0994014715632097,0.048555887713789866
135,-0.014235227922139639,-0.0405397256435411,0.045354532815913014,0.03584662381711622,0.8186617482329858,0.0505952313766258
136,0.014539776095073084,-0.27509917251454735,0.1334443002371035,0.1709135592388079,1.4288910424751495,0.14994209750577747
137,-0.4890713405338307,0.1844194951859478,0.07089563985109627,0.06494710017145496,0.14651262306430501,0.08705886473139886
138,0.07464571442196367,0.020330137122944104,0.05657923276640469,0.03244334147830764,1.1500117126458904,0.04924493440580832
139,0.11003730182550299,-0.011908012248057157,0.08469212646628262,0.06451973102858656,0.711587666008599,0.05753847087283178
140,-0.04074811730057056,-0.027644381437120433,0.10395321177879535,0.08835455743187155,1.1345740239383273,0.04670198741448111
141,-0.08783500852756579,-0.07233882508469973,0.04865472909332893,0.033453659807256585,0.7510406485515048,0.03804558785574476
142,-0.09075360264963242,0.40157866403503667,0.07828759211656496,0.07143183154723846,0.8965891231038029,0.03620265850214358
143,0.058436191273518685,0.14487971258665683,0.140097311002444,0.13344306608439296,1.4142525331686722,0.17126600287194385
144,-0.08978497807460624,0.10958087421761621,0.07166140443392677,0.07910666016013591,0.6459573932630871,0.049002842808308474
145,0.3171409008399529,-0.5816954946018636,0.03203516582554471,0.03663381213849536,0.4134972899490288,0.05695623234600045
146,0.23012572239434373,0.3158935309023042,0.05562750601205774,0.060134493610247114,0.37886879217547187,0.08792057847506361
147,0.2862669542220624,0.4256299115206388,0.12420973172544868,0.12295404586530052,0.4219965325785046,0.06413465412217007
148,-0.36193388317563036,-0.3081150936057022,0.09855008730835758,0.09039321695849181,0.3540068684396159,0.09576269665179245
149,-0.1387177511372935,0.12935195837102373,0.027442445499599306,0.02174876559105654,0.4390538497086034,0.03551478059952199
150,-0.5354916609292879,0.054493810659680064,0.05540462291327866,0.0450689181557618,0.18381119070492152,0.1044281461626022
151,-0.21773052686976826,-0.0546829688539645,0.027279088450030353,0.017443514854863507,0.32607303428453394,0.04737702162315654
152,0.012156682272825797,0.08310927329131723,0.053548193555670934,0.03628539798664183,1.1513058955957056,0.05682202739231517
153,0.00783229226440328,-0.2668211886579967,0.07267700348198255,0.06207839335113809,0.8026824355264085,0.03631731866670296
154,-0.1742473487559951,0.029510285685875284,0.2549831124188327,0.20611596562048537,0.6608398811575824,0.07117958267327797
155,0.012844431745213717,-0.1003734433725891,0.07649658099191484,0.0809012904433823,0.7709855276291073,0.05852878761400806
156,-0.03566213823213085,-0.027818919843754248,0.03724358520149551,0.031154437924336906,0.5498698812163922,0.039707669654556424
157,-0.1917683370853082,0.0955259853926596,0.12280084844354751,0.10324732189626885,0.949373451850351,0.05305852474062481
158,0.09961195498468138,-0.09697333011389507,0.11100451584241802,0.09658014722320495,0.9219224703523655,0.04780906971488
159,-0.18847204955629923,-0.04626303134926221,0.16263351479187071,0.14689569750816237,0.4052655780761307,0.07330548847106473
160,-0.006721656334218913,0.05929268667831519,0.035483379814891074,0.022943551986840584,0.8496271096694745,0.06272613525658588
161,0.5496078298333386,0.11650728900678721,0.06860149847265612,0.0644227484769262,0.3772571620007743,0.06864235481110369
162,-0.12573423151739524,-0.5350299178756716,0.13549641587723635,0.14392073439195321,1.4664581574030056,0.13352246460800285
163,-0.2605758737232566,-0.15509313776923958,0.08029965365786729,0.07719209158674041,0.13319708933821467,0.07120492564435875
164,-0.004815953354064889,-0.04101016228485281,0.038000686796688075,0.030824610623950244,0.6497714379921524,0.04118110397795443
165,0.5957519342265616,0.3180999946319306,0.03332595006208137,0.031026989188014838,0.3377544376888675,0.10807402431348828
166,0.179211736248714,-0.07374521218436458,0.09880917099635332,0.056637198353930544,1.1141663251673641,0.051506047980297245
167,-0.06269312534886103,-0.03831468733379695,0.1235272108569854,0.1066518295749055,1.443970843781056,0.1702130201965424
168,-0.09246924512443422,-0.0859333270758244,0.05353798969680154,0.02928093718188732,0.9063171975322651,0.04563764513317674
169,0.7936303320300654,-0.017298569231101964,0.040620486486999174,0.03726042469382378,0.26097503549670636,0.06800592226166398
170,-0.6836156477299801,0.11551013843639367,0.04055515927970365,0.0411449904075746,0.16718130189481878,0.08489687273477105
171,0.039791695438105366,0.06036604074042695,0.12395159334040971,0.1257136461877729,1.4340437875634582,0.08586222089638654
172,-0.23726806668657535,-0.004700053872866122,0.2004646982837063,0.12380340751844623,1.5142803868280934,0.15691506827022964
173,-0.319519648667314,0.07459430880304507,0.12088667347996576,0.10183555450513868,0.6363648794429291,0.044288753376998856
174,0.0315733763985373,0.031071673353903206,0.05295516076417374,0.04766958776483622,0.28715298869835093,0.10201983395476119
175,-0.028377477286582027,-0.00042733547549892066,0.08180283708835781,0.074510190288887,1.0506656619407602,0.04518284354441583
176,0.00790737831742551,0.06454995824348587,0.04321664304057382,0.04236402519154046,0.5960789270321185,0.05154386280719854
177,-0.020634667403564733,0.006806042504585249,0.08121440247747064,0.07528505252482107,1.56507670059236,0.21002260438407078
178,-0.1234196051055566,-0.07695950170042444,0.18150826466067302,0.16336367351021305,0.8170982042754991,0.05467694080335488
179,-0.03836236054251452,0.07894495589926345,0.14055503382245446,0.14632559889176863,1.6115093351727023,0.2542162286885949
180,-0.003568997044024042,-0.010724130552493211,0.044387867083281456,0.0403334192599379,0.22806251707706676,0.08165719398546617
181,-0.5814819400167044,-0.5433153474100614,0.04586905837593978,0.04053433878228618,0.9501308422269518,0.0388239004477719
182,-0.022223276937899383,-0.12593919540741771,0.10809856845852442,0.12423817414579666,1.4424136014182527,0.11342992193240921
183,0.5362085808862783,0.49386454380978567,0.08643652499656161,0.09515609958172011,0.6806202182863829,0.04569784874411577
184,0.07074346395649363,-0.08627264998259067,0.11853809225053294,0.10142195736298357,1.372323293199291,0.09596383703209083
185,-0.01592717211398566,-0.029460497055071623,0.03642129270995528,0.025737047707282003,0.7544526241069235,0.032770586845510916
186,-0.01747913230501913,-0.0108059851905405,0.028744733389482125,0.01966898194404362,0.5941529877477639,0.03589028627754991
187,-0.2792813551214741,0.31038368985601567,0.21711442556521698,0.18953420923578013,0.6209166653617639,0.0543333467032559
188,0.1220100290832172,0.14719664434667148,0.06352742449838217,0.06623055208093359,0.671921649698422,0.03941172013702789
189,-0.03680491239039517,0.6994401110475184,0.15391263570027663,0.14032868353811936,0.1645544813311292,0.08370638472815928
190,-0.17976641096390789,-0.1357598454230835,0.1658070824036945,0.17908241416826354,0.5025703312759501,0.11692521320208511
191,-0.00370175048523035,-0.014508240194715161,0.060161362370266785,0.05532058872468325,0.9135948009385596,0.03801333432349793
192,-0.009598582764195373,-0.01457977225819069,0.05802652906083225,0.054665230854982455,0.6796374507855122,0.04055584635483475
193,-0.021453116816423076,-0.027852819672520485,0.028533425265204592,0.018878754808069657,0.561014259911892,0.03918935545099314
194,-0.0016079962714733045,0.04252212627457372,0.025676394251607386,0.02388633910531057,0.36590365141367653,0.09816084338291028
195,-0.2761394774554353,-0.025619507189679668,0.07210091646357271,0.054015454510895296,0.42244999921789894,0.06156491417424793
196,-0.7490345978378609,-0.14590510314830962,0.04737490115948968,0.028110968279390035,1.2772540791711469,0.07316972980906994
197,-0.334118633529702,0.3819374629868797,0.20064980660620463,0.1934494609036843,0.31558328128688967,0.09220400569929446
198,0.261029472624784,-0.11623384052063632,0.1979555325460192,0.14385590813393023,1.5296185974184657,0.25741217284232115
199,0.016150221929872217,0.10015969039872831,0.05760774638612589,0.0630164063181342,0.7702332127559162,0.037333546031714536
200,-0.0025711954071500013,-0.02526952672249579,0.015252063408675711,0.013020985922390435,0.2649037826035925,0.0433025253090256
201,-0.365746038487277,-0.21071752690466544,0.13179287403892928,0.11747775746615398,0.4366924131799784,0.06317935975296056
202,0.29198141953266976,0.1249264689843229,0.16723544297525755,0.14879487244523668,0.3630139727418994,0.0822878477416897
203,-0.010435334809749794,-0.002251850950449963,0.05459418094657599,0.04530434928617114,0.9653844132582519,0.03873415097266384
204,-0.1491934072891478,0.641283041764452,0.05773249569265897,0.055585375640083055,0.5915982801685986,0.09996771930236642
205,-0.02177981836601445,-0.05487324824737728,0.15264954696319336,0.164780887190207,0.4338417693362461,0.0763051700264048
206,-0.20655220178479353,0.1347896975575819,0.07271232894600906,0.05037356083392975,0.9396634532075502,0.04112536684321141
207,0.023197378816724755,-0.0028609070979163393,0.10391437447175587,0.1037581322948954,0.38660259190081453,0.07282768270906986
208,-0.0684484307191427,0.20630512233936213,0.10423385302997977,0.11788865251187645,0.7582902392237779,0.056984643502946186
209,0.067322055922392,0.07367094986708293,0.15597781949658887,0.14198161034269477,1.422527493045781,0.14109354028808993
210,-0.011863735255714197,0.003196281262433787,0.06930678652192629,0.07009035011577248,0.44752367557812095,0.11278536070892649
211,0.007910412704551072,-0.07228038155670127,0.1340546637801432,0.15543346143766643,0.2687324488345483,0.08741362563717973
212,-0.026451534164608517,-0.13990315869906134,0.08216563318378046,0.07959087004802988,1.346596323623163,0.1245090061080446
213,-0.13612689915560294,-0.10094473122795335,0.07697014921864867,0.06449877375624621,0.8461072244248375,0.03748617839652905
214,-0.20629387933440746,-0.042028565685627274,0.14293819305716787,0.10007313845370219,1.0047817338850842,0.085710575106037
215,0.04808905201638217,0.1265801514910759,0.04527214256362719,0.03180948214809316,0.7714060481883283,0.03749528709937862
216,-0.09946902595607328,0.02665326094235436,0.1466856411921112,0.12846098307310153,0.32981554271453484,0.08251418370275752
217,-0.08487906703469758,0.047125686959836606,0.08559573573310768,0.07475968016741408,0.47109248235664336,0.0718321038057267
218,0.003728366588698886,-0.02855631957170824,0.06282215105962954,0.0706132323677231,0.6364675227573512,0.04554934070884996
219,-0.2268155362188701,-0.0894448964001,0.18644000016833046,0.14775192983534466,0.8316841385095162,0.041400719199793976
220,0.017261978097199423,-0.0024974207854290085,0.09530310589321431,0.08567872282143461,1.4154383937526926,0.15640350470872208
221,-0.058295225262926784,-0.1361717998357962,0.086845013196302,0.0913466436524093,0.6980105511363998,0.039234971350880464
222,0.09807475084534224,-0.1365675945300915,0.05243505590589964,0.03577299436205114,0.7669583651248116,0.04616052555723722
223,-0.12847302899530824,0.057434042373546185,0.3220138020888254,0.3170952285110735,0.6675418175489456,0.3465062135059331
224,-0.09528333299303166,-0.4957180203250911,0.05977866911527612,0.05036228564247385,0.8978129635931882,0.04407899843640572
225,-0.07875050702908924,0.1436349640567911,0.040490993053936865,0.04056188430786856,0.5832643009429035,0.03519648670457605
226,-0.007752687746434989,0.026101707631000858,0.07598498164173086,0.0745202098471915,1.3684834053368051,0.08534213724836026
227,0.29800444567967166,0.20624217451607318,0.04488111447266086,0.03930915421014699,0.0614513366947461,0.08429890893285596
228,-0.11012911166710092,-0.5015537676727692,0.08921864985143806,0.10121498184755534,0.7565875326355469,0.04092902422839619
229,-0.11064121637526586,0.19132582684288926,0.027445827931978792,0.028005639968885783,0.36591964819214706,0.054683227925057115
230,-0.043975319201075,-0.5190868886147997,0.03192430525411526,0.032644858613106814,0.4832909843033012,0.08881808061409949
231,-0.015419004631488863,0.04040262958630806,0.06494390137811194,0.05884963232877362,0.9580088630176763,0.041719291985185036
232,0.001966818480092148,0.0021236510491857968,0.0438075646677384,0.040121408788991654,0.718904888573989,0.03581008304185223
233,0.14763625915775574,0.11296066632166389,0.20621410366594697,0.16777487188888415,0.4306630572643577,0.07262695597756098
234,-0.1915297551023806,0.20840509252613568,0.0462949292156715,0.03587649230958326,0.6629041649353555,0.06413155398346473
235,-0.014170739424940553,-0.012907868023128068,0.03725161049467151,0.024700635968131747,0.7420056169686747,0.049709566287857665
236,0.570771192242435,-0.2971535353384516,0.045343239270618695,0.03963334116838419,0.4791222604917446,0.0560276087515963
237,0.707640332290695,-0.5198202571153494,0.032741492996518844,0.028998202126404055,0.3654877078437511,0.06231660402119946
238,-0.052797340238410095,-0.03462784611299415,0.07856076215916959,0.06956866540145268,1.3354048852948726,0.12814296159221342
239,-0.03307794659626054,-0.0022649683026718676,0.09444888810718424,0.08988717380680987,1.1241954663402203,0.0554308160066124
240,-0.05382632260242051,-0.0013533487586031793,0.09317124888928971,0.10106441693154564,0.33314533232717264,0.11129307131662661
241,-0.13538802278422518,-0.3499202739826064,0.026030711344612253,0.028107067673440102,0.1174364472377954,0.07188821721828483
242,0.13365502437953974,-0.1501873493089232,0.10147392267495967,0.10140538376983889,0.5456799609019787,0.21682158504387086
