,e1_out_mean,e2_out_mean,e1_out_std,e2_out_std,z_out_mean,z_out_std
41,-0.07632006262072341,-0.012756896211135814,0.060527303700688394,0.043037492386243305,1.0638168202613942,0.05746394040550037
42,-0.020191066337535712,-0.009688917424811939,0.09051412157347223,0.06742012089982215,1.07821169596907,0.08354125215604064
43,-0.017855742941255172,0.02118464492808853,0.1521843200468161,0.12863805058512198,1.5412275646174678,0.20411580705071475
44,-0.6424440545015976,0.0389614635243347,0.08068201367358219,0.06590322701423229,0.9795751183542701,0.05862866250433177
45,-0.1115157476359528,0.045160153471642935,0.1877444229347073,0.1818184295898544,0.14925413345059702,0.09069469696979816
46,-0.3669768179347883,-0.6252680463996585,0.03158391668019573,0.02872427367226963,0.21303317916424327,0.0753921924584731
47,-0.20679881248406576,-0.503775123229022,0.07254790510292262,0.06286004031370943,0.8143988522340015,0.061480763682554694
48,0.04585740822042007,-0.060560782329388024,0.20179285431925373,0.1789388242863821,1.04620645126787,0.11807813809005559
49,0.054103245853262205,0.18151324173383573,0.08068759315327945,0.062527961819317,0.8491498178472853,0.10566651896051082
50,-0.05487370328565591,0.055304008624066266,0.07934419969981839,0.054714082952142785,1.158314751278025,0.09166940517539171
51,0.3034947167004835,0.07193922726691061,0.10284676438700147,0.09816345730660068,0.2694803683501266,0.10418617311644421
52,0.13050865753143767,-0.0032413079734176114,0.16990334178329938,0.1363395103659114,1.5512833069262089,0.268905872884496
53,-0.17566462219154494,0.2969300225160452,0.10743396784425296,0.09340914683122131,0.9077000769708371,0.06325312414842374
54,-0.5489109118060966,-0.035480534799584344,0.05410716502719389,0.04725444676783231,0.30003304461421887,0.10983987148286341
55,-0.27464114122791317,-0.4876468618317951,0.06517426891588915,0.06308833508284523,0.399544258190719,0.08424343676342025
56,0.1489286270194393,0.3365462023464074,0.09265995677630486,0.08908601701473541,0.21831419352994405,0.1373023329182022
57,-0.13148722404662513,-0.11362328437290878,0.23646866445586756,0.24536246876915915,0.21644674970634592,0.14510331840525198
58,0.0009011267343266732,-0.23135454994871843,0.14003363650307368,0.13519708540050462,0.4250541523967788,0.09867720669651764
59,-0.10024695701650885,0.0858979362505926,0.05987441062671375,0.048275456708678104,0.724977844237015,0.053801822971507984
60,-0.5266320246758787,0.45872850429728174,0.14567331657850272,0.13977028674904424,0.3073985302167813,0.09612498702903277
61,-0.18174423056242273,0.13260553658060603,0.05915776843172954,0.049932951892920026,0.45909080129000873,0.10394898404330105
62,-0.10823546659884158,-0.020588790658926596,0.1139949079124622,0.09118583056099194,1.2244305645134956,0.12150086963864462
63,-0.2078455559050881,-0.3205023883834318,0.07668806728683797,0.06311677278848611,0.7579760812858294,0.06671548951967882
64,0.18660194627819743,0.07416458347674552,0.07512570773224124,0.0531689208067741,1.1572071645222513,0.07512650321654993
65,-0.23430121831998307,0.1584255016859226,0.10560452867541005,0.08068512309844325,1.247480422836499,0.12785955253018
66,0.2666459350254234,0.0850991071931744,0.026013729425807156,0.022276350056422842,0.06131994655815153,0.07297197123133248
67,-0.44433370920411797,0.18429761480182094,0.14103285087085593,0.13535745238768884,0.4292569942695605,0.09738118123478144
68,-0.459440570305322,-0.29659694577898177,0.07030754822179486,0.06621236040992301,0.6428338794234374,0.08847026113190831
69,0.3688150893567636,-0.04058759113328132,0.08561067678664075,0.07833396814552679,0.4171070720005247,0.08861589071838759
70,0.12340738775455645,-0.005139309597141643,0.03308728684208036,0.028916036707022752,0.2777540799737032,0.06297870432680464
71,0.09839254301652457,-0.15501802823288802,0.07198340079725224,0.04921276506909852,1.1836715721830569,0.0879873926308879
72,-0.0015404359660007214,-0.20347756199997089,0.08795989031642483,0.07389646369930834,0.8309282756939916,0.06570497345620933
73,-0.31756239864073627,0.1106304897784548,0.08767590217310574,0.06472654553989139,1.156609505287225,0.08785542848954597
74,0.45347336134736066,0.03175657322162159,0.09196112941532976,0.0683054695985316,1.1533913573396062,0.07952108752149216
75,-0.19304930951152258,-0.5566192967712061,0.05605157137700296,0.053325329469614616,0.38071360882890626,0.08823847212065447
76,0.14255460353940305,-0.04245957261532281,0.13085339891348208,0.12957510793034752,0.3519890410659258,0.11344912251184115
77,-0.17039504390267612,0.26573987626906415,0.08887089852506892,0.08183736929806788,0.6152135041176136,0.07598469048436655
78,-0.460492019538858,0.06127524489679461,0.1721388390131409,0.15302253514080102,1.0922958543828656,0.056745799132803074
79,-0.008711484576190438,0.302286280750826,0.10012434984838843,0.09365702779690274,0.24973319411506442,0.09054436257905549
80,-0.6185080901020215,0.3483810936026341,0.08277494186908342,0.06956877096692446,0.9741699140730606,0.06859071137181434
81,0.20759794052141728,-0.5730349577494674,0.047624586542086615,0.044595801284666364,0.38131354130876194,0.07966624577029673
82,-0.4928654800378834,0.006962725854024701,0.07231722269057482,0.05162702627262241,1.162900358342593,0.10262876810466828
83,-0.17425316176939462,0.1714905601066721,0.1924311111225066,0.17556591957247947,1.3221672720904516,0.18309769213013108
84,0.19323626978002365,0.30946627983649494,0.09289580907994674,0.07654257163486028,0.900857759484979,0.07819882600486895
85,-0.11374545075048421,-0.04660721197221495,0.18444738159839388,0.1617265427412446,1.3521102879401625,0.16818598914865768
86,0.26792798296390713,-0.14450771085665362,0.2628358959187463,0.25222895425475733,0.4235252628360694,0.3789512516140331
87,0.16419572724344178,0.4234981659173704,0.10258356456416966,0.09835706099860937,0.20049599060685405,0.1061994733360746
88,-0.5816620915378273,0.18783893012638803,0.07698458573027799,0.06387564586008206,0.8229801524218785,0.05858097707765471
89,-0.045211612137324005,-0.054377378687012534,0.06345104842248002,0.043730514197947615,1.1154056435735529,0.06444638305191853
90,-0.2706273406923504,-0.1044155359577223,0.033691045699605626,0.02829571632573935,0.23046268709237244,0.08754810108057998
91,0.023247833812494414,-0.11706806812500749,0.06991397601712498,0.055955522690601424,0.8202888365131698,0.05610331477799009
92,0.16497720623402717,0.0815973726304086,0.09896258366087378,0.09021867150771008,0.4902049994265627,0.06775240692916916
93,0.00960780622530729,-0.3132846335458251,0.20776300636169528,0.20715315618385308,0.2650956738585118,0.25460185219367004
94,-0.11374545075048421,-0.04660721197221495,0.18444738159839388,0.1617265427412446,1.3521102879401625,0.16818598914865768
95,-0.09889152043235425,-0.194995082897154,0.13879763571508613,0.13279494179543033,0.17608741117793467,0.0962152874556199
96,0.13598353837600674,-0.001429130707511495,0.045550904083583796,0.04123106087191675,0.12186767214226543,0.0980738147867067
97,-0.4865526871486435,-0.6762291454443178,0.026801023206207808,0.02771977688704008,0.3387721661699534,0.0652671337126417
98,0.4229254203919217,0.08638440956052186,0.08003365827513224,0.06649797414037913,0.8035855748122657,0.0632736124660349
99,0.18831290080260435,-0.24035276025247315,0.16663364802239317,0.14654159285436044,1.7083687703523356,0.25039397349539994
100,0.26255758528144446,0.027901347599445833,0.19895383909999706,0.16876602183700423,1.1516481992452794,0.15215602382463972
101,-0.2020517637115004,0.013624251468422133,0.06527635735977784,0.056224291465689136,0.5171287437278431,0.07097994249646057
102,-0.08817781694444755,-0.04154123066315611,0.13383293582650824,0.11299063985875701,0.8392941373710487,0.07438966792662498
103,-0.5083578084385156,0.6533023344183926,0.05695548296534709,0.05881037871351204,0.24826345135570344,0.0878672779261386
104,0.07465233992835958,0.211629390957161,0.0843078507237911,0.06901382605761407,0.8994242779752454,0.061340226705958546
105,-0.06028754831459163,0.06175520968407731,0.0712635259602182,0.060722140465000886,0.6421360370908302,0.06490587611386066
106,-0.6354235570283481,0.27056716672027714,0.06418321396687579,0.05868437499982816,0.259031390902813,0.07363866597016151
107,-0.5921246683591936,-0.33960290506196333,0.0477514312468917,0.04777531034491441,0.43327561625000527,0.08025790738620693
108,-0.0012308671279693656,-0.001935514928294088,0.08085767580064954,0.06953339020582418,0.8323687580272627,0.06679888197034058
109,-0.4216971347612364,-0.2537641019400556,0.18311572546240878,0.17795548804313743,0.6825122498372546,0.07321069049516525
110,0.19721101329257662,-0.19202244251232828,0.0418142545578112,0.03597452560281421,0.11828325691696957,0.06734254823022502
111,0.11010092001494337,0.07105387283726126,0.04858740284660187,0.04214657387872201,0.19681497953316157,0.06130395779576318
112,0.1680519298731542,-0.5404068501069758,0.04249258791494653,0.03363500854710903,0.7714594373579496,0.05440882277396734
113,-0.033899228560678674,0.008614554809886599,0.08498573474418859,0.07557983003526984,0.5591097043086735,0.07449897515962324
114,0.02666373844913221,0.13935615667906004,0.13099521047835255,0.11750600922070363,0.8804478191459615,0.06234637896026893
115,-0.22464455540890846,-0.013442357046483016,0.2091540646041599,0.189447956228639,1.5004506948333332,0.19916292962998725
116,0.4624312950744384,-0.0824519573682314,0.0981500035044081,0.08340804225454715,0.8863187578000684,0.07057128834020202
117,-0.033610196268035596,0.025804457555742153,0.02813356857024479,0.023658841865153758,0.30929522748292915,0.047049531290417
118,-0.05479543804334919,-0.03119458380035534,0.25011874133549095,0.2545481596097201,0.38420643076714006,0.12925954222649258
119,0.16855146719509573,0.042375135974902486,0.05700971649842172,0.046572026523934607,0.6157476092452465,0.08169221464312952
120,-0.30850808139569735,-0.3122449083586805,0.11432063127043156,0.10412296702907643,0.7844892932702617,0.05946947212475859
121,-0.013130196077102248,-0.21180515574351222,0.08726992707003925,0.07891444085027874,0.6134840296313911,0.07789340921364318
122,-0.0681114112308848,-0.48520714870768017,0.09642630774229109,0.09830868669698806,0.4717022915053047,0.0990954646418154
123,-0.010052866728707935,0.16870433775982444,0.15321811047927103,0.13576037818805944,1.201247244100565,0.10768970746098198
124,0.6704840430112191,0.3308116752694525,0.03142088771554575,0.02599449592481398,0.4873839917300076,0.07073200708698531
125,-0.08267226093533886,-0.18792517086915086,0.037063278168871665,0.032058709245261455,0.5372262994211016,0.05744636620055931
126,-0.16584897969615764,-0.22219115288437083,0.06224236672505595,0.06181229218556973,0.29775053359536424,0.09839451411589073
127,0.22714591214324986,-0.43068655073879614,0.08476764680654485,0.0732454803575639,0.7920157237556257,0.05838417685867597
128,-0.009416119244573898,-0.4651136028806744,0.058708411271957306,0.04817306063081806,0.7986738277159506,0.057094744844890834
129,0.5485303584630129,-0.12855987692427093,0.09116268800677185,0.08515724910765088,0.24183510051182797,0.09265756536564149
130,0.28885924560482373,0.21103844017932066,0.11266219561377808,0.10698790350659661,0.17878304313077356,0.09736618914039867
131,-0.306156782635341,-0.09674515821350453,0.17111383508910766,0.1656453279373911,0.49933093303968273,0.09580326281417224
132,0.050676334734819625,-0.3753551525151986,0.07484395759479165,0.06631925251589574,0.5838768382491886,0.06693460881517976
133,0.15903991413229446,0.15976896621254955,0.12249119828165253,0.1007130992278988,1.1770859888930656,0.09995165598192181
134,-0.1858822574492063,0.4043665832813816,0.13941667587465623,0.1194097221011762,1.2230553092430985,0.18770370320487856
135,0.08938575614226159,0.03023592351194498,0.19101077013311754,0.17075642391924342,1.2157808308421336,0.12457892654021774
136,-0.6428854891439769,-0.29688566256033777,0.03280861092123913,0.03071562701914434,0.251267811247496,0.08754505011880084
137,-0.04786528112614438,-0.11758721930188958,0.14298035357448038,0.12676463266046933,0.8203979558423864,0.050700027666652665
138,0.1691811523432101,-0.3678876334813161,0.11359309537009461,0.10067916651202544,0.790170030979621,0.0647188476240572
139,-0.11186506173187882,0.02642740691468841,0.057046129839383154,0.05013498330110462,0.3203988305258954,0.07125485055322159
140,-0.11871893278308315,0.45836103542893797,0.062061285044295415,0.05329263222662344,0.639643808494719,0.05657035823450546
141,-0.073350703027894,-0.09086914768357252,0.21273449218213836,0.19336725449672773,1.4291645204646262,0.19570733214755986
142,-0.0977040652322041,-0.025235838797741262,0.07795008790921788,0.06367801493439992,0.8186987747608347,0.066249969923066
143,0.01666534864014686,-0.10600962261029812,0.08114475588268376,0.0668607074014243,0.753002248055891,0.06500845025669985
144,-0.23303805855569654,-0.05526556698923567,0.13337350133258252,0.1231241163702472,0.8197913188170051,0.0645538698515908
145,-0.16584897969615764,-0.22219115288437083,0.06224236672505595,0.06181229218556973,0.29775053359536424,0.09839451411589073
146,-0.2765811092836433,0.4655665287259142,0.10003501718802336,0.07691128490950902,1.4139972762674096,0.14855364016977923
147,-0.07939842398940453,-0.08575131117689412,0.07544009638211659,0.06938058002208924,0.38133863537920354,0.08542120871979475
148,-0.042564207778708577,0.09732582023822196,0.0830294503028013,0.07254859327350113,0.7370308750253867,0.05856974812060584
149,0.0075721095858254945,0.008685335487375878,0.04407029496664921,0.03931309969291188,0.40380501106245115,0.0712123256369317
150,0.3584869865784497,0.15514633085472684,0.2674047964214449,0.2671821714779068,0.6032334809276856,0.09263354246921557
151,-0.1379550949124555,-0.026366232162771872,0.1125357478699669,0.08672398617329663,1.3577239929098779,0.1573901376286112
152,0.3001969800920801,0.1194401246752841,0.0756398696198616,0.06850725342139379,0.39124390551615734,0.08142435606890361
153,0.024920688082874714,-0.23172323569634523,0.2262223922840612,0.20322696177526067,1.2498075362290586,0.1793017078555934
154,-0.05660507503646544,-0.083575728313279,0.09318800216777977,0.07107613946395275,1.036375780792571,0.06924418753699978
155,-0.09543571754881801,-0.12491200096472142,0.07661252250352595,0.06063229170536868,0.819438333942805,0.06261317058154554
156,0.8177570963348748,0.08984540485946202,0.10313004725703762,0.102017927197272,0.26731180282189637,0.08630503952253292
157,0.027183783192507152,0.013321545882852233,0.16045357189048676,0.13541626194547562,1.3415236121279888,0.17473808109003355
158,-0.03670987239700946,-0.1440067431725128,0.0697042458570471,0.049859689906051885,1.0930081446533522,0.07225176012629023
159,0.056295284677548796,-0.12275280511982208,0.12992667696853416,0.10634672987442968,1.1420829125847614,0.08411050734706092
160,-0.12392285726809801,-0.19686713412554974,0.169764576888679,0.14135031341144294,1.9948195048456496,0.4031184532051409
161,-0.45354994487769995,-0.44966015793692043,0.1198233552309237,0.10612221622045576,0.8575144837644221,0.05807040131803815
162,0.003918572915492356,-0.040712713292309084,0.15928089677985557,0.1273552056501059,1.8216447951025436,0.2834922113326213
163,0.10363512590110008,-0.3259861915286867,0.04482654425348235,0.041730876766785135,0.3184274390511963,0.07547557753821164
164,-0.20066114098241494,-0.12083454774490884,0.06473724215973853,0.053011547337267255,0.6192169374384084,0.09816179434953835
165,-0.1322765994076925,0.23356001144602107,0.11758621483200044,0.09684727190912785,1.1848684320636917,0.10396756412526065
166,-0.09803980717553987,0.022673224903734114,0.12878279738454848,0.12773752758691403,0.39184411667877384,0.08672996451833828
167,-0.04187506511305602,0.00927482881723686,0.11320473563885813,0.09204520883289245,1.0864246000742082,0.07214600773278564
168,0.24153346304524947,0.10959607597505326,0.11628116849787415,0.10713535833842652,0.6091496022791479,0.08359119828904986
169,-0.25902605919747146,-0.4164155008047319,0.14818003028549123,0.12148992404562392,1.5232212487894274,0.17092680960380074
170,0.3060461633674,-0.5790182316434743,0.07572569338121829,0.0633332585108905,0.9367518615143701,0.05666333990803101
171,0.6166351498055266,-0.3314988604836622,0.09815562654860548,0.08026257752650769,1.0947367539029984,0.09461701886690957
172,0.572115144622721,-0.09485819979283983,0.062431397698435566,0.05680891174762328,0.3936806630349416,0.08586656593266029
173,0.07757745757056336,-0.16461021729228242,0.06355429584734928,0.04233518735435193,1.1565609597701232,0.07664960359084631
174,-0.11656706203015861,0.1431867484382355,0.15363072411559503,0.13777213939302535,0.8906274796295307,0.05641948397386828
175,-0.06259923585320659,-0.05028297917460436,0.11345758447332398,0.09649654637265544,0.9644260298553072,0.0683161653840033
176,0.07641108308120909,0.14579819261858926,0.07407614877599371,0.06783874833963809,0.46483343359784063,0.0788047677459665
177,0.01425129053462496,0.00859603554317744,0.02945808564780855,0.025018408508911794,0.3674394194368835,0.047265052206431166
178,0.1057954454469963,-0.10864762716387591,0.08365269342456462,0.06798643841407044,0.9138878256659954,0.06037184562528432
179,-0.024903036057921858,0.07706410008308467,0.05470514493967705,0.04425859461531,0.6024967119683128,0.05357386691436266
180,-0.09838828245832415,-0.14216171692102203,0.2255816541522048,0.19176695406557925,1.5632598270102138,0.7205009664582568
181,0.16071618456684253,-0.2214535487733449,0.11150780952652843,0.09220265527102053,0.5795855224263992,0.1640628695773888
182,0.027484876967990728,-0.02385928975522372,0.07521111132950331,0.06853707860859673,0.2167835013692529,0.08187321624018606
183,0.02033005576489367,-0.05762124240278389,0.1057325202781381,0.08587194574165109,0.911408384616898,0.06356089691692732
184,0.23746365397225688,-0.8238908525544327,0.034558226937443495,0.02954231817775101,0.7983983482667711,0.05215481009606823
185,0.17277033791902688,0.20128772512091822,0.063674161826878,0.05859896254180254,0.3405931006680752,0.07216809993591417
186,-0.3134719538331008,-0.01672511722451737,0.06426475088789303,0.05186378504272413,0.7203466401746946,0.05846366336585661
187,0.34843239432964374,-0.11416191252714415,0.046695220851439595,0.03744589015375445,0.6447936537482879,0.08074796039471141
188,0.06569238394497688,0.039929897955437506,0.1345236531916997,0.10860058635052743,1.1763848685471676,0.12268268781461145
189,-0.10833932448812397,-0.10268971340639792,0.06820475859640403,0.049338673784792286,1.0824421022707762,0.08144699353554465
190,-0.346611864687002,0.3593129767920543,0.047567364444845786,0.04511593166500228,0.12470557120767907,0.0944455172424013
191,0.6762579203572627,-0.19430046388847452,0.10441170395123467,0.08867515605778,1.1899493052492647,0.11069915592390889
192,-0.029895463889910615,-0.025840576345022997,0.05750460329140328,0.04923488347760472,0.6505682426585638,0.05793689948572653
193,-0.555683267706999,-0.278995676573956,0.029559702372274108,0.026732051829022045,0.4858414349947254,0.05272366288456472
194,0.16986361521802945,-0.7190070493813291,0.06729731016191688,0.05801435817926764,0.8726932418864366,0.05220050180664315
195,-0.028607931200005626,-0.051532353196183704,0.06741585384311162,0.05473832225581921,0.7489598233225192,0.05661872008453173
196,0.2920125236788816,0.7234968327179612,0.034852140987094916,0.03579641189813946,0.14276712569269737,0.12189950608282435
197,-0.030158295178879184,0.0012357667495579683,0.05989332620530206,0.053837817252039954,0.11346976601440088,0.10238485433404297
198,-0.00036216224644217273,-0.1962249168791145,0.07556517701153788,0.06392712912487454,0.5186259802917886,0.0714513323228549
199,0.025631422156870278,0.3190508290660837,0.09576432626340248,0.08455028891798128,0.7192665475470951,0.06114620466130241
200,0.23804099622074404,0.2504929286846767,0.17011674528338927,0.15188991690330117,1.4008852050794565,0.1676940916179202
201,-0.12463238336732062,0.1198748185886212,0.07226488955006141,0.06312779445857519,0.6397547449022062,0.06455228189538861
202,-0.01571495189086824,-0.05615024360186154,0.18745231953007466,0.1663192303283852,1.2623258086987998,0.14694786056485737
203,0.16181233712961532,-0.2378183643881106,0.17836072267604555,0.15412941551223322,0.8153625682808129,0.0934709128869274
204,0.5525403736622082,0.061179440239360616,0.09004782523459065,0.08409273784994772,0.5054527950838155,0.08527771172440671
205,0.21697043834891006,-0.49447247911126346,0.047482850534626836,0.041788101034964414,0.623975523789674,0.061870821167031693
206,-0.09867992619261767,-0.046242962005004044,0.040902744320095524,0.036690540264500714,0.29221843245859114,0.08409457195451678
207,-0.018626685507398492,-0.10613263310083135,0.15576402993391097,0.15354024377626774,0.2662476104686658,0.11232804287120576
208,-0.5413900836460114,-0.45721464518908844,0.03689340161967873,0.03366047680937572,0.8026218453040573,0.04560015960549155
209,0.2505681263435331,-0.08508893524858188,0.05356064024471791,0.04830263876858694,0.0866134006109413,0.10402702367581727
210,0.037719296215507396,0.030720613840522125,0.03159820875906053,0.026733193543096993,0.39726619655780304,0.05475659868562144
211,0.08062835924619235,-0.2337036573871288,0.14053542666246863,0.11864971577503983,1.346717228936024,0.16062266602011877
212,0.10788929755588852,0.04020312036348482,0.044729148310141874,0.03560078453607695,0.6679378252557648,0.05685811605757026
213,-0.34469819203911417,0.013781260041497625,0.06814726579349166,0.06134091008885039,0.35742427413886424,0.08147527650281708
214,0.09865030982049552,-0.018123302810081402,0.12644561700261203,0.11873207487698877,0.6355528995404505,0.07919882304636752
215,-0.32143133403934204,0.2605051950827588,0.1666176514070136,0.14973212722404938,1.0794085234100324,0.08278318666759832
216,0.0618123950851049,-0.1537427514206911,0.11252750301850478,0.11119758977970368,0.19073150357917562,0.1296696377828005
217,0.1587511367065962,-0.46087665334615974,0.04347566872662671,0.03641339001015517,0.7085756440771765,0.05569324685710017
218,0.4030212858234936,0.28292193099942875,0.05841804212527367,0.054183762296399825,0.5551420509933912,0.07672458868830283
219,-0.03433435096218419,-0.05175406819313685,0.06770982098176916,0.0633128947068581,0.48224026574511203,0.07937928060161722
220,-0.26493150341903393,-0.18022595469343133,0.22094148388783655,0.19818719285062927,1.6552604547598604,0.24693826440772207
221,0.16617135388119436,-0.10138215242296685,0.09058531454868869,0.07030734005733329,1.6221468665808627,0.24522368408041506
222,0.08379702921621729,0.054240926203952246,0.12778996843279017,0.11773879254201171,0.5499631790624374,0.09214223055722273
223,-0.016803149319074555,-0.03776449918802633,0.09463984472024571,0.07332903350742065,1.1205425710731747,0.07166750677345714
224,-0.6240418430276339,0.19551844029446155,0.061779890510068096,0.05207289525395848,0.6865626171100522,0.06025575501893358
225,-0.015315916498884486,-0.08826691830012874,0.050968553282897414,0.0471517689062326,0.14731588149187944,0.11522926302792778
226,0.1580712724858606,-0.1180456959575495,0.11150105666107403,0.10685936353228977,0.22597231109541666,0.09645241981355678
227,-0.022716315660188557,-0.08159139405105392,0.060113010999479195,0.05001711549003576,0.6360269143917291,0.05582962986485744
228,-0.03812449544129201,-0.2509848313914706,0.06750143641679174,0.05530938254171949,0.7336149599002302,0.06647068482637392
229,0.004139121538359906,-0.08147896257972087,0.0658335491538713,0.05410261300856208,0.7663830236160495,0.061335049377233566
230,0.09275011251930143,-0.19833139735392272,0.0735335284024765,0.07171826032938956,0.3671174784377866,0.08208373901542247
231,0.15690825824493682,-0.6491590323487828,0.05151061357182008,0.04829557952574748,0.36628367294023456,0.07796316306282217
232,-0.026309596592120982,0.09318006092441372,0.06575926338380503,0.057862958973944355,0.6415483857261546,0.06068412432506358
233,-0.07986884873691502,0.18133591005437977,0.09293389814400861,0.085068910239035,0.4169547689612515,0.08791434070753631
234,-0.2556562437665888,-0.03477434067575296,0.0937012667334845,0.0685468198484261,1.1998296997229987,0.09489030211623645
235,0.15229674418246916,0.1877709588917485,0.09907015731026972,0.09327699667777908,0.400493664486398,0.09217224590211838
236,0.20971357123847031,0.18407595050833359,0.1364397194339723,0.13063142945475875,0.634010220086798,0.09762841482999325
237,0.023209991480662946,0.03419788060995516,0.03974755970923456,0.034112702174988206,0.3400125953797689,0.060844307398323624
238,-0.23843962233527916,-0.1330147798451493,0.026926823278948176,0.022564708279318006,0.3210040182257967,0.04398328122580675
239,-0.015192319937516116,-0.06229009447967704,0.13277772086203463,0.11881863764066596,0.799120633117129,0.06311648739995852
240,-0.12818657772084577,0.11329014225480395,0.12156447242648456,0.10470464661124516,0.8637707757343062,0.056000686794087796
241,-0.10608150982902168,-0.3976079969328914,0.06299068392686667,0.06058974809077993,0.6066416636064141,0.06171778451074908
242,0.22924138468477678,-0.6444479680245654,0.07526732914075654,0.06580410693649638,0.8191963304823267,0.04975374246585751
243,-0.7838479489070156,-0.11909250617401922,0.05871508122781909,0.05196275656237366,0.32549483909804916,0.0708657972074137
